-757.69,-0.0050229,-764.87,0.020509,-766.78,-0.01305,-769.06,0.0047746,-770.2,0.0020882,-769.91,-0.016471,-770.73,-0.0028328,-768.62,0.0046491,-770.73,0.025063,-769.76,-0.0021531,-769.14,0.0049606,-769.22,-0.011602,-770.17,-0.010843
-753.98,-0.0025172,-761.15,0.01195,-763.07,-0.0041149,-765.34,-0.0028333,-766.48,0.0029796,-766.2,0.0024552,-767.02,0.0079504,-764.9,0.012468,-767.01,0.02786,-766.04,-0.0060932,-765.42,-0.00069842,-765.5,-0.00053394,-766.46,-0.010564
-750.26,0.0027166,-757.44,0.026105,-759.35,-0.010487,-761.62,0.0051671,-762.76,0.012355,-762.48,0.019272,-763.3,-0.015349,-761.19,0.0054186,-763.29,0.0091726,-762.33,0.0045096,-761.71,-0.010275,-761.78,-0.0075865,-762.74,-0.0077636
-746.54,-0.01126,-753.72,0.027414,-755.63,0.0013075,-757.91,0.0099929,-759.05,0.0019676,-758.76,0.018425,-759.58,-0.0067917,-757.47,-0.0050611,-759.57,0.0015327,-758.61,0.0050484,-757.99,0.0028338,-758.06,-0.0036889,-759.02,-0.0069687
-742.82,0.013486,-750,0.012778,-751.91,0.00024991,-754.19,0.0046855,-755.33,-0.0048717,-755.04,0.0076337,-755.86,-0.0030446,-753.75,0.022228,-755.86,0.001562,-754.89,0.0037903,-754.27,0.007046,-754.34,0.0041465,-755.3,-0.0072725
-739.11,0.0015762,-746.28,0.010793,-748.2,0.0017259,-750.47,0.0023558,-751.61,0.0048382,-751.33,0.0059184,-752.15,-0.0078209,-750.03,0.014903,-752.14,-0.00052249,-751.17,0.0051762,-750.55,-5.4903e-05,-750.63,0.0074326,-751.59,-0.006497
-735.39,0.0039522,-742.57,0.0067739,-744.48,-0.0024259,-746.75,0.012652,-747.89,0.0076511,-747.61,-0.0036207,-748.43,-0.00064767,-746.32,0.025454,-748.42,0.007641,-747.46,0.003469,-746.84,0.0076264,-746.91,-0.0026667,-747.87,0.0029582
-731.67,-0.0013611,-738.85,0.0066515,-740.76,0.018617,-743.03,0.02544,-744.17,0.0063151,-743.89,0.018674,-744.71,0.0029707,-742.6,0.013594,-744.7,0.035154,-743.74,-0.012883,-743.12,0.021105,-743.19,0.0032886,-744.15,0.0050361
-727.95,0.0061835,-735.13,0.01827,-737.04,0.013552,-739.32,0.017996,-740.46,0.018438,-740.17,0.015191,-740.99,-0.0058116,-738.88,-0.0019332,-740.98,0.0185,-740.02,0.010373,-739.4,-0.0013386,-739.47,0.0053311,-740.43,0.0071608
-724.24,0.0074119,-731.41,-0.00028873,-733.33,0.0045807,-735.6,0.016667,-736.74,0.0015197,-736.45,0.0083426,-737.28,0.0043483,-735.16,0.020369,-737.27,0.014504,-736.3,0.008602,-735.68,0.00016233,-735.76,0.0053264,-736.71,0.012855
